TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.49020,  DATAPACKING = POINT
   0.50000     0.25000     0.89360     0.63172     0.63168       8     8     0
   0.50796     0.25000     0.86484     0.61156     0.61133       8     8     0
   0.54099     0.25000     0.71859     0.50817     0.50809       8     8     0
   0.59666     0.25000     0.44249     0.31280     0.31308       8     8     0
   0.66894     0.25000     0.17123     0.12115     0.12112       8     8     0
   0.75000     0.25000     0.03815     0.02693     0.02690       8     8     0
   0.83106     0.25000     0.00556     0.00396     0.00394       8     8     0
   0.90334     0.25000     0.00057     0.00038     0.00041       8     8     0
   0.95901     0.25000     0.00021     0.00017     0.00013       8     8     0
   0.99204     0.25000    -0.00003    -0.00005     0.00000       8     8     0
   1.00000     0.25000     0.00007    -0.00011     0.00010       8     8     0
   0.50000     0.33106     0.51817     0.36633     0.36652       8     8     0
   0.50796     0.33106     0.47932     0.33890     0.33903       8     8     0
   0.54099     0.33106     0.32990     0.23328     0.23326       8     8     0
   0.59666     0.33106     0.14830     0.10484     0.10473       8     8     0
   0.66894     0.33106     0.03837     0.02715     0.02709       8     8     0
   0.75000     0.33106     0.00557     0.00393     0.00400       8     8     0
   0.83106     0.33106     0.00046     0.00033     0.00033       8     8     0
   0.90334     0.33106     0.00004     0.00003     0.00001       8     8     0
   0.95901     0.33106    -0.00001    -0.00001     0.00001       8     8     0
   0.99204     0.33106    -0.00005    -0.00004    -0.00004       8     8     0
   1.00000     0.33106     0.00001    -0.00002    -0.00001       8     8     0
   0.50000     0.40334     0.21578     0.15263     0.15250       8     8     0
   0.50796     0.40334     0.19155     0.13545     0.13539       8     8     0
   0.54099     0.40334     0.11214     0.07928     0.07934       8     8     0
   0.59666     0.40334     0.03886     0.02750     0.02759       8     8     0
   0.66894     0.40334     0.00701     0.00494     0.00497       8     8     0
   0.75000     0.40334     0.00049     0.00036     0.00031       8     8     0
   0.83106     0.40334     0.00005     0.00003     0.00003       8     8     0
   0.90334     0.40334     0.00002     0.00002     0.00003       8     8     0
   0.95901     0.40334    -0.00002    -0.00003    -0.00001       8     8     0
   0.99204     0.40334     0.00003     0.00004     0.00002       8     8     0
   1.00000     0.40334    -0.00001     0.00005    -0.00001       8     8     0
   0.50000     0.45901     0.08696     0.06151     0.06155       8     8     0
   0.50796     0.45901     0.07505     0.05308     0.05311       8     8     0
   0.54099     0.45901     0.03894     0.02753     0.02749       8     8     0
   0.59666     0.45901     0.01049     0.00741     0.00733       8     8     0
   0.66894     0.45901     0.00113     0.00080     0.00080       8     8     0
   0.75000     0.45901     0.00021     0.00015     0.00018       8     8     0
   0.83106     0.45901     0.00004     0.00003     0.00003       8     8     0
   0.90334     0.45901    -0.00003    -0.00003    -0.00003       8     8     0
   0.95901     0.45901     0.00001     0.00001     0.00000       8     8     0
   0.99204     0.45901     0.00001     0.00000     0.00001       8     8     0
   1.00000     0.45901     0.00002    -0.00001     0.00002       8     8     0
   0.50000     0.49204     0.04545     0.03214     0.03209       8     8     0
   0.50796     0.49204     0.03847     0.02720     0.02717       8     8     0
   0.54099     0.49204     0.01834     0.01297     0.01300       8     8     0
   0.59666     0.49204     0.00434     0.00307     0.00313       8     8     0
   0.66894     0.49204     0.00057     0.00040     0.00041       8     8     0
   0.75000     0.49204     0.00006     0.00004     0.00002       8     8     0
   0.83106     0.49204    -0.00006    -0.00004    -0.00004       8     8     0
   0.90334     0.49204     0.00001     0.00001     0.00001       8     8     0
   0.95901     0.49204     0.00002     0.00001     0.00002       8     8     0
   0.99204     0.49204    -0.00000     0.00001    -0.00001       8     8     0
   1.00000     0.49204    -0.00002     0.00000    -0.00003       8     8     0
   0.50000     0.50000     0.03893     0.02751     0.02710       8     8     0
   0.50796     0.50000     0.03286     0.02324     0.02284       8     8     0
   0.54099     0.50000     0.01526     0.01080     0.01084       8     8     0
   0.59666     0.50000     0.00312     0.00220     0.00269       8     8     0
   0.66894     0.50000     0.00032     0.00023     0.00032       8     8     0
   0.75000     0.50000     0.00017     0.00012    -0.00005       8     8     0
   0.83106     0.50000    -0.00002    -0.00002    -0.00003       8     8     0
   0.90334     0.50000    -0.00002    -0.00001     0.00003       8     8     0
   0.95901     0.50000     0.00002     0.00000     0.00000       8     8     0
   0.99204     0.50000    -0.00003     0.00001     0.00001       8     8     0
   1.00000     0.50000    -0.00006     0.00001     0.00003       8     8     0
