TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.46020,  DATAPACKING = POINT
   1.00000     0.16894     0.00015    -0.00003     0.00008       8     8     0
   0.50000     0.25000     0.71096     0.50257     0.50271       8     8     0
   0.50796     0.25000     0.67225     0.47534     0.47536       8     8     0
   0.54099     0.25000     0.50647     0.35816     0.35829       8     8     0
   0.59666     0.25000     0.26471     0.18711     0.18732       8     8     0
   0.66894     0.25000     0.08275     0.05858     0.05845       8     8     0
   0.75000     0.25000     0.01453     0.01024     0.01025       8     8     0
   0.83106     0.25000     0.00170     0.00122     0.00122       8     8     0
   0.90334     0.25000     0.00012     0.00008     0.00008       8     8     0
   0.95901     0.25000     0.00007     0.00005     0.00005       8     8     0
   0.99204     0.25000    -0.00007    -0.00007    -0.00003       8     8     0
   1.00000     0.25000     0.00003    -0.00008     0.00006       8     8     0
   0.50000     0.33106     0.32421     0.22927     0.22922       8     8     0
   0.50796     0.33106     0.29266     0.20692     0.20689       8     8     0
   0.54099     0.33106     0.18272     0.12918     0.12908       8     8     0
   0.59666     0.33106     0.07002     0.04954     0.04941       8     8     0
   0.66894     0.33106     0.01475     0.01042     0.01047       8     8     0
   0.75000     0.33106     0.00167     0.00118     0.00121       8     8     0
   0.83106     0.33106     0.00009     0.00006     0.00005       8     8     0
   0.90334     0.33106     0.00001     0.00001     0.00001       8     8     0
   0.95901     0.33106    -0.00003    -0.00003    -0.00002       8     8     0
   0.99204     0.33106     0.00002     0.00002     0.00000       8     8     0
   1.00000     0.33106     0.00000     0.00004    -0.00002       8     8     0
   0.50000     0.40334     0.10946     0.07742     0.07744       8     8     0
   0.50796     0.40334     0.09505     0.06722     0.06728       8     8     0
   0.54099     0.40334     0.05093     0.03601     0.03612       8     8     0
   0.59666     0.40334     0.01503     0.01063     0.01069       8     8     0
   0.66894     0.40334     0.00198     0.00139     0.00137       8     8     0
   0.75000     0.40334     0.00010     0.00007     0.00005       8     8     0
   0.83106     0.40334     0.00004     0.00002     0.00003       8     8     0
   0.90334     0.40334    -0.00001    -0.00000     0.00000       8     8     0
   0.95901     0.40334     0.00001     0.00000     0.00001       8     8     0
   0.99204     0.40334     0.00002     0.00002     0.00002       8     8     0
   1.00000     0.40334    -0.00001     0.00002     0.00001       8     8     0
   0.50000     0.45901     0.03777     0.02671     0.02666       8     8     0
   0.50796     0.45901     0.03183     0.02251     0.02245       8     8     0
   0.54099     0.45901     0.01474     0.01042     0.01033       8     8     0
   0.59666     0.45901     0.00305     0.00216     0.00212       8     8     0
   0.66894     0.45901     0.00032     0.00023     0.00026       8     8     0
   0.75000     0.45901     0.00014     0.00010     0.00011       8     8     0
   0.83106     0.45901    -0.00003    -0.00002    -0.00003       8     8     0
   0.90334     0.45901    -0.00000    -0.00000    -0.00000       8     8     0
   0.95901     0.45901     0.00000     0.00001     0.00000       8     8     0
   0.99204     0.45901    -0.00001    -0.00001    -0.00001       8     8     0
   1.00000     0.45901     0.00000    -0.00001     0.00000       8     8     0
   0.50000     0.49204     0.01773     0.01253     0.01256       8     8     0
   0.50796     0.49204     0.01463     0.01034     0.01038       8     8     0
   0.54099     0.49204     0.00625     0.00442     0.00448       8     8     0
   0.59666     0.49204     0.00129     0.00091     0.00094       8     8     0
   0.66894     0.49204     0.00021     0.00015     0.00013       8     8     0
   0.75000     0.49204    -0.00004    -0.00003    -0.00004       8     8     0
   0.83106     0.49204    -0.00002    -0.00001    -0.00000       8     8     0
   0.90334     0.49204     0.00002     0.00002     0.00001       8     8     0
   0.95901     0.49204    -0.00000    -0.00001     0.00000       8     8     0
   0.99204     0.49204    -0.00001    -0.00000    -0.00001       8     8     0
   1.00000     0.49204    -0.00003     0.00000    -0.00003       8     8     0
   0.50000     0.50000     0.01473     0.01041     0.01048       8     8     0
   0.50796     0.50000     0.01203     0.00851     0.00866       8     8     0
   0.54099     0.50000     0.00474     0.00336     0.00380       8     8     0
   0.59666     0.50000     0.00072     0.00050     0.00083       8     8     0
   0.66894     0.50000     0.00023     0.00016     0.00003       8     8     0
   0.75000     0.50000     0.00005     0.00004    -0.00005       8     8     0
   0.83106     0.50000    -0.00003    -0.00003     0.00001       8     8     0
   0.90334     0.50000     0.00000     0.00001     0.00002       8     8     0
   0.95901     0.50000    -0.00001    -0.00001    -0.00001       8     8     0
   0.99204     0.50000    -0.00002    -0.00001     0.00001       8     8     0
   1.00000     0.50000    -0.00004    -0.00000     0.00003       8     8     0
