TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.48020,  DATAPACKING = POINT
   0.50000     0.25000     0.83954     0.59346     0.59350       8     8     0
   0.50796     0.25000     0.80631     0.57016     0.57001       8     8     0
   0.54099     0.25000     0.64848     0.45860     0.45859       8     8     0
   0.59666     0.25000     0.37806     0.26724     0.26752       8     8     0
   0.66894     0.25000     0.13626     0.09642     0.09634       8     8     0
   0.75000     0.25000     0.02803     0.01977     0.01976       8     8     0
   0.83106     0.25000     0.00380     0.00271     0.00270       8     8     0
   0.90334     0.25000     0.00034     0.00022     0.00024       8     8     0
   0.95901     0.25000     0.00016     0.00013     0.00010       8     8     0
   0.99204     0.25000    -0.00007    -0.00007    -0.00002       8     8     0
   1.00000     0.25000     0.00005    -0.00011     0.00008       8     8     0
   0.50000     0.33106     0.44946     0.31778     0.31789       8     8     0
   0.50796     0.33106     0.41238     0.29157     0.29165       8     8     0
   0.54099     0.33106     0.27469     0.19423     0.19418       8     8     0
   0.59666     0.33106     0.11703     0.08275     0.08262       8     8     0
   0.66894     0.33106     0.02828     0.02000     0.01999       8     8     0
   0.75000     0.33106     0.00379     0.00268     0.00273       8     8     0
   0.83106     0.33106     0.00027     0.00019     0.00019       8     8     0
   0.90334     0.33106     0.00003     0.00003     0.00001       8     8     0
   0.95901     0.33106    -0.00003    -0.00002    -0.00001       8     8     0
   0.99204     0.33106    -0.00002    -0.00002    -0.00002       8     8     0
   1.00000     0.33106     0.00000     0.00001    -0.00002       8     8     0
   0.50000     0.40334     0.17437     0.12334     0.12326       8     8     0
   0.50796     0.40334     0.15363     0.10863     0.10862       8     8     0
   0.54099     0.40334     0.08729     0.06171     0.06180       8     8     0
   0.59666     0.40334     0.02874     0.02034     0.02042       8     8     0
   0.66894     0.40334     0.00473     0.00333     0.00334       8     8     0
   0.75000     0.40334     0.00028     0.00020     0.00016       8     8     0
   0.83106     0.40334     0.00005     0.00003     0.00004       8     8     0
   0.90334     0.40334     0.00001     0.00001     0.00002       8     8     0
   0.95901     0.40334    -0.00001    -0.00001    -0.00001       8     8     0
   0.99204     0.40334     0.00003     0.00004     0.00002       8     8     0
   1.00000     0.40334    -0.00001     0.00004     0.00000       8     8     0
   0.50000     0.45901     0.06678     0.04723     0.04724       8     8     0
   0.50796     0.45901     0.05720     0.04046     0.04045       8     8     0
   0.54099     0.45901     0.02867     0.02027     0.02020       8     8     0
   0.59666     0.45901     0.00714     0.00504     0.00497       8     8     0
   0.66894     0.45901     0.00070     0.00049     0.00051       8     8     0
   0.75000     0.45901     0.00020     0.00014     0.00017       8     8     0
   0.83106     0.45901     0.00001     0.00000    -0.00000       8     8     0
   0.90334     0.45901    -0.00002    -0.00002    -0.00002       8     8     0
   0.95901     0.45901     0.00001     0.00001     0.00000       8     8     0
   0.99204     0.45901     0.00001    -0.00001     0.00000       8     8     0
   1.00000     0.45901     0.00001    -0.00001     0.00001       8     8     0
   0.50000     0.49204     0.03370     0.02383     0.02381       8     8     0
   0.50796     0.49204     0.02830     0.02001     0.02000       8     8     0
   0.54099     0.49204     0.01301     0.00920     0.00925       8     8     0
   0.59666     0.49204     0.00291     0.00206     0.00211       8     8     0
   0.66894     0.49204     0.00040     0.00028     0.00028       8     8     0
   0.75000     0.49204     0.00002     0.00001    -0.00001       8     8     0
   0.83106     0.49204    -0.00005    -0.00003    -0.00003       8     8     0
   0.90334     0.49204     0.00002     0.00002     0.00001       8     8     0
   0.95901     0.49204     0.00001     0.00001     0.00001       8     8     0
   0.99204     0.49204    -0.00001     0.00000    -0.00001       8     8     0
   1.00000     0.49204    -0.00002     0.00000    -0.00004       8     8     0
   0.50000     0.50000     0.02866     0.02025     0.01999       8     8     0
   0.50796     0.50000     0.02397     0.01694     0.01674       8     8     0
   0.54099     0.50000     0.01061     0.00751     0.00772       8     8     0
   0.59666     0.50000     0.00194     0.00137     0.00184       8     8     0
   0.66894     0.50000     0.00026     0.00019     0.00018       8     8     0
   0.75000     0.50000     0.00013     0.00010    -0.00006       8     8     0
   0.83106     0.50000    -0.00003    -0.00003    -0.00001       8     8     0
   0.90334     0.50000    -0.00001     0.00000     0.00003       8     8     0
   0.95901     0.50000     0.00001    -0.00000    -0.00001       8     8     0
   0.99204     0.50000    -0.00003    -0.00000     0.00001       8     8     0
   1.00000     0.50000    -0.00006     0.00000     0.00003       8     8     0
