TITLE = "MESH AND SOLUTIONS"
VARIABLES = "X", "Y", "PRESSURE", "U", "V",  "N", "M", "PROC"
ZONE T= "IEL     1",  I=11,  J=11,  SOLUTIONTIME=   0.53020,  DATAPACKING = POINT
   0.50796     0.25000     0.99682     0.70489     0.70463       8     8     0
   0.54099     0.25000     0.94276     0.66659     0.66633       8     8     0
   0.59666     0.25000     0.72259     0.51102     0.51093       8     8     0
   0.66894     0.25000     0.37149     0.26263     0.26286       8     8     0
   0.75000     0.25000     0.11406     0.08067     0.08063       8     8     0
   0.83106     0.25000     0.02231     0.01579     0.01573       8     8     0
   0.90334     0.25000     0.00355     0.00247     0.00253       8     8     0
   0.95901     0.25000     0.00067     0.00046     0.00055       8     8     0
   0.99204     0.25000     0.00055     0.00011     0.00026       8     8     0
   1.00000     0.25000     0.00053    -0.00005     0.00009       8     8     0
   0.50000     0.33106     0.79568     0.56243     0.56281       8     8     0
   0.50796     0.33106     0.75995     0.53736     0.53756       8     8     0
   0.54099     0.33106     0.59670     0.42198     0.42212       8     8     0
   0.59666     0.33106     0.33366     0.23585     0.23593       8     8     0
   0.66894     0.33106     0.11392     0.08062     0.08042       8     8     0
   0.75000     0.33106     0.02238     0.01578     0.01584       8     8     0
   0.83106     0.33106     0.00288     0.00208     0.00209       8     8     0
   0.90334     0.33106     0.00020     0.00009     0.00012       8     8     0
   0.95901     0.33106     0.00012     0.00018     0.00003       8     8     0
   0.99204     0.33106    -0.00018    -0.00001    -0.00004       8     8     0
   1.00000     0.33106    -0.00005    -0.00008     0.00013       8     8     0
   0.50000     0.40334     0.44145     0.31214     0.31199       8     8     0
   0.50796     0.40334     0.40458     0.28606     0.28590       8     8     0
   0.54099     0.40334     0.26841     0.18979     0.18966       8     8     0
   0.59666     0.40334     0.11399     0.08061     0.08065       8     8     0
   0.66894     0.40334     0.02769     0.01958     0.01967       8     8     0
   0.75000     0.40334     0.00355     0.00251     0.00249       8     8     0
   0.83106     0.40334     0.00014     0.00009     0.00007       8     8     0
   0.90334     0.40334     0.00008     0.00008     0.00006       8     8     0
   0.95901     0.40334     0.00003    -0.00009     0.00005       8     8     0
   0.99204     0.40334     0.00004    -0.00007     0.00002       8     8     0
   1.00000     0.40334     0.00006     0.00001    -0.00001       8     8     0
   0.50000     0.45901     0.21911     0.15497     0.15508       8     8     0
   0.50796     0.45901     0.19472     0.13770     0.13784       8     8     0
   0.54099     0.45901     0.11448     0.08094     0.08106       8     8     0
   0.59666     0.45901     0.03967     0.02806     0.02801       8     8     0
   0.66894     0.45901     0.00683     0.00482     0.00475       8     8     0
   0.75000     0.45901     0.00051     0.00036     0.00038       8     8     0
   0.83106     0.45901     0.00018     0.00013     0.00015       8     8     0
   0.90334     0.45901     0.00000     0.00000     0.00000       8     8     0
   0.95901     0.45901    -0.00004     0.00002    -0.00003       8     8     0
   0.99204     0.45901    -0.00005     0.00009    -0.00007       8     8     0
   1.00000     0.45901    -0.00013     0.00006    -0.00015       8     8     0
   0.50000     0.49204     0.13082     0.09255     0.09239       8     8     0
   0.50796     0.49204     0.11415     0.08071     0.08061       8     8     0
   0.54099     0.49204     0.06214     0.04393     0.04388       8     8     0
   0.59666     0.49204     0.01872     0.01325     0.01326       8     8     0
   0.66894     0.49204     0.00279     0.00195     0.00202       8     8     0
   0.75000     0.49204     0.00032     0.00024     0.00021       8     8     0
   0.83106     0.49204    -0.00001    -0.00003    -0.00003       8     8     0
   0.90334     0.49204    -0.00005     0.00001    -0.00002       8     8     0
   0.95901     0.49204    -0.00002    -0.00007    -0.00006       8     8     0
   0.99204     0.49204     0.00013    -0.00011     0.00018       8     8     0
   1.00000     0.49204     0.00020    -0.00006     0.00032       8     8     0
   0.50000     0.50000     0.11463     0.08111     0.08045       8     8     0
   0.50796     0.50000     0.09974     0.07052     0.06983       8     8     0
   0.54099     0.50000     0.05367     0.03794     0.03726       8     8     0
   0.59666     0.50000     0.01558     0.01103     0.01107       8     8     0
   0.66894     0.50000     0.00186     0.00129     0.00176       8     8     0
   0.75000     0.50000     0.00023     0.00019     0.00012       8     8     0
   0.83106     0.50000     0.00011     0.00005    -0.00007       8     8     0
   0.90334     0.50000    -0.00005     0.00004    -0.00000       8     8     0
   0.95901     0.50000    -0.00007    -0.00011     0.00011       8     8     0
   0.99204     0.50000     0.00016    -0.00017    -0.00017       8     8     0
   1.00000     0.50000     0.00029    -0.00010    -0.00038       8     8     0
